Unnamed: 0,index,SMILES,RT,Speed,i-PrOH_proportion,Literature,Column
17702,9542,C=C([C@@H](CC(=O)c1ccccc1)C(=O)c2ccccc2)C(=O)c3ccc4ccccc4c3,13.6,1.0,0.2,10.1002/anie.201508108,OZ3
17703,9542,C=C([C@H](CC(=O)c1ccccc1)C(=O)c2ccccc2)C(=O)c3ccc4ccccc4c3,26.8,1.0,0.2,10.1002/anie.201508108,OZ3
17838,9619,CCOC(=O)[C@H](CC(=O)c1cc(OC)c(OC)c(OC)c1)C(=C)C(C)=O,15.4,1.0,0.3,10.1002/anie.201508108,OZ3
17839,9619,CCOC(=O)[C@@H](CC(=O)c1cc(OC)c(OC)c(OC)c1)C(=C)C(C)=O,27.4,1.0,0.3,10.1002/anie.201508108,OZ3
17923,9668,CCOC(=O)/C=C/[C@H](CN[S](=O)(=O)c1ccc(C)cc1)c2c(O)ccc3ccccc23,24.33,0.6,0.2,10.1021/acs.orglett.7b01136,OZ3
17924,9668,CCOC(=O)/C=C/[C@@H](CN[S](=O)(=O)c1ccc(C)cc1)c2c(O)ccc3ccccc23,27.71,0.6,0.2,10.1021/acs.orglett.7b01136,OZ3
18113,9775,CCOC(=O)[C@H](CC(=O)c1sccc1)C(=C)C(C)=O,18.2,1.0,0.15,10.1002/anie.201508108,OZ3
18114,9775,CCOC(=O)[C@@H](CC(=O)c1sccc1)C(=C)C(C)=O,28.4,1.0,0.15,10.1002/anie.201508108,OZ3
18939,10237,CCOC(=O)[C@]1([C@@H]([C@@H](C(=O)OC)[N+](=C1c2ccc(Br)cc2)[O-])c3ccccc3)C(F)(F)F,58.1,0.5,0.1,10.1021/acscatal.6b03015,OZ3
19295,10449,COC(=O)[C@H](CC(=O)c1ccccc1)C(=C)C(C)=O,19.0,1.0,0.15,10.1002/anie.201508108,OZ3
19296,10449,COC(=O)[C@@H](CC(=O)c1ccccc1)C(=C)C(C)=O,33.8,1.0,0.15,10.1002/anie.201508108,OZ3
19398,10508,Cc1ccc(cc1)[S](=O)(=O)NC[C@H](C=C)c2c(O)ccc3ccccc23,37.67,0.8,0.1,10.1021/acs.orglett.7b01136,OZ3
19399,10508,Cc1ccc(cc1)[S](=O)(=O)NC[C@@H](C=C)c2c(O)ccc3ccccc23,34.53,0.8,0.1,10.1021/acs.orglett.7b01136,OZ3
19672,10659,CCOC(=O)[C@H](CC(=O)c1sc2ccccc2c1)C(=C)C(C)=O,18.5,1.0,0.15,10.1002/anie.201508108,OZ3
19673,10659,CCOC(=O)[C@@H](CC(=O)c1sc2ccccc2c1)C(=C)C(C)=O,36.7,1.0,0.15,10.1002/anie.201508108,OZ3
21378,11620,CC(C)C(=C)[C@@H]1CN(/C(C1)=C/c2ccccc2)[S](=O)(=O)c3ccc(C)cc3,55.56,0.8,0.01,10.1002/anie.201605530,OZ3
21379,11620,CC(C)C(=C)[C@H]1CN(/C(C1)=C/c2ccccc2)[S](=O)(=O)c3ccc(C)cc3,50.41,0.8,0.01,10.1002/anie.201605530,OZ3
21959,11959,CC(=C)[C@@H](CN[S](=O)(=O)c1ccc(C)cc1)c2c(O)ccc3ccccc23,7.18,0.8,0.4,10.1021/acs.orglett.7b01136,OZ3
21960,11959,CC(=C)[C@H](CN[S](=O)(=O)c1ccc(C)cc1)c2c(O)ccc3ccccc23,6.23,0.8,0.4,10.1021/acs.orglett.7b01136,OZ3
22126,12054,CCCCC(=C)[C@@H](CN[S](=O)(=O)c1ccc(C)cc1)c2c(O)ccc3ccccc23,7.3,0.8,0.3,10.1021/acs.orglett.7b01136,OZ3
22127,12054,CCCCC(=C)[C@H](CN[S](=O)(=O)c1ccc(C)cc1)c2c(O)ccc3ccccc23,6.49,0.8,0.3,10.1021/acs.orglett.7b01136,OZ3
22160,12073,CC(=C)[C@@H](CN[S](=O)(=O)c1ccc(C)cc1)c2c(O)ccc3cc(C)ccc23,7.62,0.8,0.4,10.1021/acs.orglett.7b01136,OZ3
22161,12073,CC(=C)[C@H](CN[S](=O)(=O)c1ccc(C)cc1)c2c(O)ccc3cc(C)ccc23,6.51,0.8,0.4,10.1021/acs.orglett.7b01136,OZ3
22162,12074,CC(=C)[C@@H](CN[S](=O)(=O)c1ccc(C)cc1)c2c(O)cc(c3ccc(Cl)cc3)c4ccccc24,7.76,0.8,0.4,10.1021/acs.orglett.7b01136,OZ3
22163,12074,CC(=C)[C@H](CN[S](=O)(=O)c1ccc(C)cc1)c2c(O)cc(c3ccc(Cl)cc3)c4ccccc24,6.51,0.8,0.4,10.1021/acs.orglett.7b01136,OZ3
22425,12221,CC(=C)[C@@H](CN[S](=O)(=O)c1ccc(C)cc1)c2c(O)ccc3cc(ccc23)c4ccc(C)cc4,9.83,0.8,0.4,10.1021/acs.orglett.7b01136,OZ3
22426,12221,CC(=C)[C@H](CN[S](=O)(=O)c1ccc(C)cc1)c2c(O)ccc3cc(ccc23)c4ccc(C)cc4,6.89,0.8,0.4,10.1021/acs.orglett.7b01136,OZ3
22912,12503,CC(=C)[C@@H](CN[S](=O)(=O)c1ccc(C)cc1)c2c(O)ccc3cc(ccc23)c4ccccc4,8.85,0.8,0.4,10.1021/acs.orglett.7b01136,OZ3
22913,12503,CC(=C)[C@H](CN[S](=O)(=O)c1ccc(C)cc1)c2c(O)ccc3cc(ccc23)c4ccccc4,7.22,0.8,0.4,10.1021/acs.orglett.7b01136,OZ3
23165,12642,CC(=C)[C@@H](CN[S](=O)(=O)c1ccc(C)cc1)c2ccc3ccccc3c2O,8.99,0.8,0.3,10.1021/acs.orglett.7b01136,OZ3
23166,12642,CC(=C)[C@H](CN[S](=O)(=O)c1ccc(C)cc1)c2ccc3ccccc3c2O,7.54,0.8,0.3,10.1021/acs.orglett.7b01136,OZ3
23174,12647,Cc1ccc(cc1)[S](=O)(=O)NC[C@H](/C=C/CO[Si](C)(C)C(C)(C)C)c2c(O)ccc3ccccc23,8.73,0.6,0.3,10.1021/acs.orglett.7b01136,OZ3
23175,12647,Cc1ccc(cc1)[S](=O)(=O)NC[C@@H](/C=C/CO[Si](C)(C)C(C)(C)C)c2c(O)ccc3ccccc23,7.55,0.6,0.3,10.1021/acs.orglett.7b01136,OZ3
23267,12698,CC(=C)[C@@H](CN[S](=O)(=O)c1ccc(C)cc1)c2c(O)ccc3cc(Br)ccc23,10.57,0.8,0.3,10.1021/acs.orglett.7b01136,OZ3
23268,12698,CC(=C)[C@H](CN[S](=O)(=O)c1ccc(C)cc1)c2c(O)ccc3cc(Br)ccc23,7.61,0.8,0.3,10.1021/acs.orglett.7b01136,OZ3
23306,12719,CC(=C)[C@@H](CN[S](=O)(=O)c1ccc(C)cc1)c2c(O)ccc3cc(ccc23)c4ccc(Cl)cc4,9.25,0.8,0.4,10.1021/acs.orglett.7b01136,OZ3
23307,12719,CC(=C)[C@H](CN[S](=O)(=O)c1ccc(C)cc1)c2c(O)ccc3cc(ccc23)c4ccc(Cl)cc4,7.66,0.8,0.4,10.1021/acs.orglett.7b01136,OZ3
23504,12833,Cc1ccc(cc1)[S](=O)(=O)NC[C@H]2c3c(OC2(C)C)ccc4ccccc34,7.05,0.8,0.3,10.1021/acs.orglett.7b01136,OZ3
23505,12833,Cc1ccc(cc1)[S](=O)(=O)NC[C@@H]2c3c(OC2(C)C)ccc4ccccc34,7.89,0.8,0.3,10.1021/acs.orglett.7b01136,OZ3
24189,13222,CC(C)[C@@H](CN[S](=O)(=O)c1ccc(C)cc1)c2c(O)ccc3ccccc23,9.42,0.8,0.2,10.1021/acs.orglett.7b01136,OZ3
24190,13222,CC(C)[C@H](CN[S](=O)(=O)c1ccc(C)cc1)c2c(O)ccc3ccccc23,8.47,0.8,0.2,10.1021/acs.orglett.7b01136,OZ3
24635,13464,CC(=O)C(=C)[C@@H](CC(=O)c1ccc(F)cc1)C(=O)c2ccc(F)cc2,6.3,1.0,0.2,10.1002/anie.201508108,OZ3
24636,13464,CC(=O)C(=C)[C@H](CC(=O)c1ccc(F)cc1)C(=O)c2ccc(F)cc2,8.9,1.0,0.2,10.1002/anie.201508108,OZ3
24645,13470,CC(C)(C)OC(=O)C(C)(C)C[C@@H](C#CCCCCCl)c1ccccc1,8.35,0.5,0.005,10.1021/jacs.0c03130,OZ3
24646,13470,CC(C)(C)OC(=O)C(C)(C)C[C@H](C#CCCCCCl)c1ccccc1,8.9,0.5,0.005,10.1021/jacs.0c03130,OZ3
24881,13604,CCOC(=O)[C@H](CC(=O)c1ccccc1)C(C)C(C)=O,7.6,1.0,0.2,10.1002/anie.201508108,OZ3
24882,13604,CCOC(=O)[C@@H](CC(=O)c1ccccc1)C(C)C(C)=O,9.1,1.0,0.2,10.1002/anie.201508108,OZ3
25138,13745,CCOC(=O)[C@@H](CC(=O)C(C)(C)C)C(=C)C=O,8.3,0.8,0.1,10.1039/C6CC02742C,OZ3
25139,13745,CCOC(=O)[C@H](CC(=O)C(C)(C)C)C(=C)C=O,9.38,0.8,0.1,10.1039/C6CC02742C,OZ3
25348,13860,CCC\C=C\1[C@@H](CCC)[C@@H](CN1[S](=O)(=O)c2ccc(C)cc2)C(C)=C,8.91,0.8,0.1,10.1002/anie.201605530,OZ3
25464,13925,COc1ccc2c(O)c(ccc2c1)[C@H](CN[S](=O)(=O)c3ccc(C)cc3)C(C)=C,10.73,0.8,0.3,10.1021/acs.orglett.7b01136,OZ3
25465,13925,COc1ccc2c(O)c(ccc2c1)[C@@H](CN[S](=O)(=O)c3ccc(C)cc3)C(C)=C,9.68,0.8,0.3,10.1021/acs.orglett.7b01136,OZ3
25567,13980,CC(=C)[C@@H](CN[S](=O)(=O)c1ccc(C)cc1)c2c(O)c(cc3ccccc23)C(C)(C)O,11.91,0.7,0.3,10.1021/acs.orglett.7b01136,OZ3
25568,13980,CC(=C)[C@H](CN[S](=O)(=O)c1ccc(C)cc1)c2c(O)c(cc3ccccc23)C(C)(C)O,9.75,0.7,0.3,10.1021/acs.orglett.7b01136,OZ3
25760,14086,CC(=O)C(=C)[C@@H](CC(=O)c1ccc(Cl)cc1)C(=O)c2ccc(Cl)cc2,7.3,1.0,0.2,10.1002/anie.201508108,OZ3
25761,14086,CC(=O)C(=C)[C@H](CC(=O)c1ccc(Cl)cc1)C(=O)c2ccc(Cl)cc2,9.9,1.0,0.2,10.1002/anie.201508108,OZ3
